Nombre completo,Lugar de nacimiento (país),Nacionalidad,Posición principal,Posición específica,Posición secundaria,Club actual,Proveedor,Fin de contrato,Valor de mercado actual (numérico),Fecha de fichaje,comprado_por,Pie bueno,understat_matches,understat_minutes,understat_goals,understat_xg,understat_assists,understat_xa,understat_shots,understat_key_passes,understat_yellow_cards,understat_red_cards,overallrating,potential,crossing,finishing,headingaccuracy,shortpassing,volleys,dribbling,curve,fk_accuracy,longpassing,ballcontrol,acceleration,sprintspeed,agility,reactions,balance,shotpower,jumping,stamina,strength,longshots,aggression,interceptions,positioning,vision,penalties,composure,defensiveawareness,standingtackle,slidingtackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes
Ерхан Машовић,96.0,317,1,0.0,11.0,105,6.0,30/06/2026,3000000.0,05/10/2020,NULL,0.0,0.5916916890169024,0.7456137697157317,-0.6143784839080351,-0.2657580199250607,-0.7363309741932195,-0.3302461174171619,-0.1349201261144184,-0.6753520172237288,1.4143470502930868,-0.3596700104893391,-0.4195876430719326,-0.4631436107657319,-1.7229336966673812,-0.7912424696505728,0.7428981796723999,-0.0724964223408675,-1.004569768941593,-0.7177834697884536,-1.440063522179721,-1.2333108998381528,-0.1757733718907065,-0.279581486019495,-0.2122718131642224,-0.6490875496911094,-0.6832547603072735,-0.7676715893617102,-0.6472060628037998,-1.866886198784959,0.4897910734506465,-0.5069284313730292,0.3313155647534601,-1.2788387899841065,0.3842271942262354,0.7067580938411258,-0.2259953390452402,-1.082886435743975,-1.1800091186812955,-0.0814696443195147,0.9286473211609588,0.7810864690840789,0.8704452318328809,-0.6113840659032037,-0.6229085026418513,-0.4782283022476529,-0.2259953390452402,-0.6094107630622181
Cristian Esteban Gamboa Luna,19.0,88,1,6.0,NULL,105,NULL,30/06/2025,500000.0,27/08/2019,-0.6422074289171245,1.0,-0.0891528977730808,-0.3937701785962754,-0.6143784839080351,-0.6648024220406948,-0.2744561497713605,-0.4941070078845325,-0.6461883624398771,-0.3075490055191913,1.4143470502930868,-0.3596700104893391,-0.9388792805371944,-1.8676629941530305,0.293639253368473,-0.9281798547894712,0.2906468527614421,-0.2744738248507128,0.4732796269932489,0.011197142200145,0.3864760209535638,0.3354143814836954,0.2217840132661992,-0.0586499566605006,0.7057076094981877,0.7468282441309152,0.8647022419649181,-0.6371625468326316,1.12539764469687,0.0199586252497898,0.3016029048604901,0.1811983882313365,-0.3569178476966014,-0.0802270773021769,0.6072002642275326,0.4026303609253271,-0.5207376952078825,-0.0129721167213058,0.1663026767346227,-0.0814696443195147,0.4428668859640233,0.4412768157802945,0.4855699983157876,-0.2735850398042961,-0.3726291895544919,-0.222443824065787,-0.5207376952078825,-0.184407389640929
patrick-drewes,1.0,5,3,NULL,NULL,105,11.0,30/06/2026,800000.0,01/07/2024,-0.6344634667489382,1.0,0.1053741270240572,0.3593269040486979,-0.0446990738672816,-0.3159071350913797,-0.2744561497713605,-0.4871843914874919,0.0509955961857482,-0.1236474996669226,0.6775416603165617,-0.3596700104893391,-0.246490430583512,-1.0650804893602883,-2.0672266393564294,-1.749804165622861,-2.1716103715315502,-2.900180057478702,-1.6449711738466917,-2.515935646026997,-1.8843569245634928,-1.7562193269454354,-2.2960794260608703,-2.709828308968433,-2.441650411058647,-2.576780788778667,-2.365816719298786,-0.3761444617744744,-1.10676998697064,-1.2379379241067094,-0.6393379380902917,-1.6329541361801732,0.675432270978491,-1.9242450968128373,-1.566787168285115,-1.509029674545407,2.6231807705269685,-1.7248350271575763,-1.4726855959456255,-1.7930167938891566,-1.721064143549599,-1.7674859306943038,-1.6098618286106092,2.718349191357456,2.680778430111292,2.540028540298365,2.6231807705269685,2.696171030214474
moritz-broschinski,1.0,5,2,1.0,2.0,105,NULL,30/06/2026,2500000.0,22/01/2023,-0.6673753059637298,1.0,0.2999011518211952,-0.3126174757250498,-0.0446990738672816,0.1645836415283961,0.1874186746504982,0.300111158408973,0.2833902490609567,-0.0010464957654101,0.3091389653282991,-0.3596700104893391,-0.7657820680487738,-0.8644348631621029,0.2444545472700375,0.8063603569699069,0.4916474424996455,-0.2071480240140977,0.8181111527113788,0.2055919720637713,-0.2059151822247987,-0.1874940456235872,-0.3082925002763418,-0.0586499566605006,0.4434277744517848,0.6138838828145319,-0.0775324550703289,-0.6371625468326316,0.0749658180298064,0.5702883655932582,0.4897910734506465,0.8067682242353054,0.2452863881972024,0.7034805809898538,-0.7306381557802506,-0.6835401137739536,-0.4716139691807754,-0.5835930868667294,-0.0093032096239753,-0.8516658616258536,-1.2794455660978394,-1.215295244075654,-1.4388061692696787,-0.6113840659032037,-0.4226850521719638,-0.222443824065787,-0.4716139691807754,-0.4677429719217884
Jakov Medić,21.0,93,1,0.0,11.0,105,NULL,30/06/2025,2000000.0,20/08/2024,-0.5260479963943305,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-0.7657820680487738,-0.8644348631621029,-0.1982078076158816,-0.1065555439560814,0.5418975899341965,-0.1398222231774826,-0.4134300105676565,-0.3775925175271076,-0.8476723190013582,-1.076438371705968,0.1555244490733816,-0.3348143683592436,-0.3434117306874239,0.0821064375489987,-0.615952281947613,-0.7676715893617102,-0.7785100411371827,0.5702883655932582,0.772073326335881,0.3688693390325271,1.793811566209841,-0.6334324831553751,0.8301733342288298,0.4026303609253271,-0.5698614212349895,-0.2982826017940176,-1.0044032323226977,-0.338201716754961,0.5311906014543752,0.5262292291062406,0.5710978279862527,-0.514870058446373,-0.1223498764671326,-0.1712869284294138,-0.5698614212349895,-0.3732977778281686
philipp-hofmann,1.0,5,2,1.0,NULL,105,NULL,30/06/2026,1500000.0,01/07/2022,-0.5260479963943305,2.0,0.5916916890169024,0.0379622006786446,0.5249803361734717,0.9094067705224194,0.1874186746504982,0.4016663897435228,0.8876163465364987,0.2441555120376148,-0.7960691196364885,-0.3596700104893391,-0.246490430583512,-1.0650804893602883,-1.0835325173877202,0.8520061520162063,1.1951495065833575,0.0621551793323626,0.9658960923048632,0.0597958496660516,-0.4033789166175863,-0.4489482591772286,-1.2359263989757885,0.3279802197177395,-1.982660699727442,-0.3167266464001511,-1.4235820222635391,0.4069097933999971,-1.960245846137629,1.3564737089410703,0.9602614949260374,-0.7571563657746168,1.9658699193223568,0.4729783285510212,0.9974031367298029,-1.118008303653666,-0.3242427910994543,0.201010747083228,0.6345850403575508,0.6031492155083419,-1.2794455660978394,-0.7055807641199777,-0.8828752764116552,-0.1770710323474654,-0.3726291895544919,-0.1201300327930406,-0.3242427910994543,-0.1371847925941191
samuel-bamba,1.0,31,2,2.0,3.0,105,14.0,30/06/2027,800000.0,01/07/2024,-0.6189755424125657,0.0,-2.0344231457444617,-1.620799046009206,-0.6143784839080351,-0.6577223181900037,-0.7363309741932195,-0.7738270478441759,-0.8321040847400438,-0.8592535230759976,-1.164471814624751,-0.3596700104893391,-1.8043653429792967,-0.0618523583693609,0.1952698411716021,0.0760276362291162,-1.468108307447838,-0.2744738248507128,0.3254946873997646,0.3027893869955845,0.0409144857661856,-0.6581116300201417,-1.1696668347829708,-0.1138828390002492,1.099127362067792,0.6138838828145319,1.268517112122881,-1.8117439295943392,1.3223536121969444,-1.0807008554371471,-2.427125539696777,-0.8822703329754106,-2.163530555378013,-0.5412315821798421,-1.734016970786088,-1.3352423985935222,-0.6189851472620966,-0.5122654655985515,-0.7117267550583675,-1.7074394364106744,-1.235283708352663,-1.5551048973794386,-1.3960422544344462,-0.514870058446373,-0.6229085026418513,-0.2736007197021602,-0.6189851472620966,-0.1371847925941191
mohammed-tolba,1.0,16,1,0.0,7.0,105,NULL,30/06/2025,200000.0,01/07/2022,-0.6654393154216833,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-2.323656980444559,-1.2657261155584738,0.0477157228762956,-0.8368882646968722,-0.010854031845863,-0.2071480240140977,-0.5612149501611408,-0.2317963951293878,-0.897038252599555,-0.6058207873094135,-0.970888142204518,-0.555745897718238,-0.9335413595418304,-0.4496710077165344,0.057072501648992,-2.333780099710653,0.009313828863115,-1.1593193897719285,-1.1098083595656825,-0.8197133493750136,-0.5289762008091169,-0.9100351860819742,0.5514569967272083,0.2288430849734421,-0.5207376952078825,-1.7248350271575763,-0.7702620505112334,0.0041077131589672,0.1778957394929675,0.2288957824654293,0.3572782538100899,-0.514870058446373,-0.5227967774069076,-0.1712869284294138,-0.5207376952078825,-0.4677429719217884
lennart-koerdt,1.0,5,0,10.0,9.0,105,NULL,30/06/2027,0.0,01/07/2024,NULL,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-2.1505597679561386,-1.2657261155584738,0.1952698411716021,-0.0152639538634826,-0.714356095929575,-0.0051706215042524,-0.1671217779118494,0.0597958496660516,0.3371100873553669,0.2308326960622389,0.2880435774590168,0.0518158080189965,-0.4089816894490246,-0.8485040916656843,-0.750557238666934,-1.6812348870652605,0.2062697963631894,-0.8448452524328034,-2.5212196239918554,-0.8197133493750136,-1.647355496040467,-0.0802270773021769,-1.176584295782845,-0.5097528378220687,-0.5698614212349895,0.0583555045468721,-0.0093032096239753,0.0041077131589672,-0.352046553449144,-0.2383424908272742,-0.1558887242127012,-0.6113840659032037,-0.1223498764671326,-0.5805420935203993,-0.5698614212349895,-0.2316299866877389
paul-grave,1.0,5,3,NULL,NULL,105,NULL,30/06/2025,50000.0,01/07/2019,-0.6770552586739627,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-3.3622402553750823,-3.071536751342143,-2.214780757651736,-2.0693247309469567,-2.4228611087043044,-3.304134862498393,-1.9898026995648217,-2.856126598288343,-2.180552526152674,-1.9130918550776204,-2.892415503796229,-2.82029407364793,-3.228489916197856,-2.6432529694368587,-2.635026632737428,-4.421924780175911,-2.6824177269712357,-2.181360336124084,-1.6743728653361516,-3.0092077753889046,0.3313155647534601,-2.062546448276137,-1.9569900407873853,-1.9869446834130904,1.837201154093256,-2.366783618571178,-2.4092503231914817,-2.648790368673977,-1.8977115745303028,-1.937390757346196,-1.6953896582810744,1.801466120517564,1.9299404908492144,1.670361314480021,1.837201154093256,2.035054671559136
niklas-jahn,1.0,5,0,11.0,0.0,105,NULL,30/06/2027,200000.0,01/07/2024,-0.6654393154216833,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-2.6698514054214,-1.8676629941530305,-0.9851631051908492,-0.8825340597431716,-0.764606243364126,-0.2071480240140977,-0.6104765966923021,-0.328993810061201,-0.0578173814302081,-0.2920757310450438,0.0230053206877463,-0.3900472506989922,-0.2122718131642224,-0.3831988270583428,0.7973997636052575,-2.072762014652496,1.6506135580304018,-1.0807008554371471,-3.462160466942637,-0.9448273165758074,-3.02382232094059,-0.8178342851064412,-0.3404352832779805,0.0550558090215572,-0.3733665171265614,-0.3696102230621955,-1.0044032323226977,-1.0228205765828178,0.1778957394929675,0.0589909558135371,0.3572782538100899,-0.6113840659032037,-0.2725174643195482,-0.3759145109749066,-0.3733665171265614,-0.4205203748749785
kevin-muller,1.0,5,3,NULL,NULL,0,NULL,30/06/2027,1000000.0,01/07/2015,NULL,1.0,1.0780092510097476,1.646949789605477,-0.6143784839080351,-0.6870230799051025,-0.7363309741932195,-0.7955753702704043,-0.9250619458901272,-0.8592535230759976,-0.7960691196364885,-0.3596700104893391,-0.0733932180950914,-0.8644348631621029,-2.214780757651736,-1.79544996066916,-2.272110666400652,-2.765528455805472,-1.8420177599713372,-2.272942108697464,-2.131186592554477,-1.6516376415239788,-2.8261559396034115,-2.709828308968433,-1.195821194588233,-1.4467537175894092,-1.2216745871845576,0.0153826658127613,-1.4350299328040974,-1.0807008554371471,-0.1688675166149007,-2.258523972184142,0.5894030944222333,-1.785943745349538,-1.2323275632831694,-1.5524764935333784,2.770551948608289,-2.7947493461802457,-1.8238973686628217,-1.365130006496746,-1.8977115745303028,-1.979866964009169,-1.8664453176220048,2.57357818017221,2.680778430111292,2.642342331571111,2.770551948608289,2.790616224308094
Marnon-Thomas Busch,1.0,5,1,6.0,4.0,0,6.0,30/06/2027,1200000.0,01/07/2017,NULL,1.0,-0.672733972164495,-1.045155873642646,-0.6143784839080351,-0.6489653218185102,-0.7363309741932195,-0.7154230963558561,-0.6926672930149187,-0.6140515152729725,-0.7960691196364885,-0.3596700104893391,-0.4195876430719326,-1.2657261155584738,0.7854863143528278,-0.3804303142338779,-0.0611041792804139,0.0621551793323626,-0.7089998897546249,0.3027893869955845,0.5839397553463513,1.381231235698261,-0.5070711928547946,0.1070486903587451,1.099127362067792,0.7468282441309152,0.3935848934472946,-0.506653504303553,0.3375737746965723,0.7275254342628207,0.5838851577457247,0.3688693390325271,0.4173447413097179,0.2424760761121886,0.5514569967272083,0.3591835419373558,-0.0786241609639191,-0.940231193207619,-0.8873326414169654,-0.2526243592764789,0.4428668859640233,0.5687054357692136,0.6138617428214854,-0.4183560509895422,-0.5728526400243794,-0.1712869284294138,-0.0786241609639191,-0.5149655689685982
patrick-mainka,1.0,5,1,0.0,11.0,0,7.0,30/06/2027,3000000.0,01/07/2018,NULL,1.0,1.0780092510097476,1.646949789605477,-0.0446990738672816,0.3638268425748281,-0.7363309741932195,-0.7803546871716132,0.4228270407860818,-0.736652519174485,-0.7960691196364885,-0.3596700104893391,0.0997039943933291,-0.6637892369639175,-0.8867936929939783,-0.8825340597431716,1.044399064279705,-0.2744738248507128,-0.7582615362857864,-0.91217829965208,-0.9957701197959488,-0.5535299445986852,-0.3082925002763418,-0.5005130153784894,-1.6548109059194385,-0.1837822850837678,-1.154372108824897,0.1458917083418399,-0.7785100411371827,-0.1372784434197725,-0.1688675166149007,0.7442112406349085,1.2776365068722948,-0.7717338346186747,0.7744300667285055,0.923992188780982,-0.1768716130181332,-1.3681969208166869,-0.6531914596055014,0.5175718580298598,0.9728091789061348,0.8235626757470519,0.8704452318328809,-0.3218420435327115,-0.4226850521719638,-0.4270714066112797,-0.1768716130181332,-0.5621881660154082
Benedikt Steffen Gimber,1.0,5,1,0.0,7.0,0,NULL,30/06/2028,3000000.0,01/07/2023,-0.5647678072352618,2.0,0.1053741270240572,0.5454371026333753,-0.3295387788876583,-0.1368911573000937,-0.2744561497713605,-0.2518017581080012,-0.0884411955393768,-0.736652519174485,2.151152440269612,-0.3596700104893391,-0.4195876430719326,-0.8644348631621029,-0.4933160442064945,-0.3804303142338779,0.5921477373687473,0.0621551793323626,-1.004569768941593,-0.6205860548566405,-1.29196572138513,-0.9718566862845114,0.2880435774590168,-0.3900472506989922,-0.1467018544026217,-0.2502544657419595,-0.0775324550703289,-0.7676715893617102,-0.1219901494702679,-0.294515512089335,0.4897910734506465,0.2437553718317334,0.7614614475347486,0.011973823673356,0.9974031367298029,0.6198644558651832,-0.5207376952078825,-0.1556273592576617,-1.3556150050398936,-0.338201716754961,0.751999890180255,0.6536578490951598,0.6993895724919506,-0.514870058446373,-0.0722940138496607,-0.1201300327930406,-0.5207376952078825,-0.2316299866877389
tim-siersleben,1.0,5,1,0.0,11.0,0,NULL,30/06/2026,1500000.0,01/07/2023,-0.5647678072352618,2.0,-0.8672609969616332,-0.6870019449709704,-0.6143784839080351,-0.6515196508102653,-0.7363309741932195,-0.4421918835045785,-0.7856251541650021,-0.736652519174485,-0.7960691196364885,-0.3596700104893391,-0.5926848555603532,-0.6637892369639175,-0.444131338108059,-0.8825340597431716,0.5921477373687473,-0.4764512273605582,-1.0538314154727548,-0.6205860548566405,-1.440063522179721,-0.9195658435737832,-0.970888142204518,-0.5005130153784894,-0.5401216069722261,-1.4467537175894092,-0.750557238666934,-0.2456354192453958,-0.3189461169703423,-1.6310305957806157,0.9602614949260374,-0.2567004969714416,0.675432270978491,-0.5873320326676086,0.3284839267259111,0.750204912829097,-0.4224902431536684,-1.6535074058893986,-0.4775855732469033,-0.6805111466688893,0.796161747925431,0.7810864690840789,0.7421534873271831,-0.5631270621747884,-0.32257332693702,-0.3247576153385333,-0.4224902431536684,-0.1371847925941191
jonas-fohrenbach,1.0,5,1,7.0,0.0,0,NULL,30/06/2027,2000000.0,01/07/2019,NULL,2.0,0.9807457386111784,1.361292275498763,-0.6143784839080351,-0.5368521804985935,-0.7363309741932195,-0.4941747908597988,-0.3673147789896269,-0.0623469977161664,-0.4276664246482259,-0.3596700104893391,-0.4195876430719326,-1.2657261155584738,0.6379321960575214,-1.0651172399283693,0.4413972950650947,-0.2071480240140977,-1.0538314154727548,0.011197142200145,-0.5021107838139801,-0.4489482591772286,-0.5070711928547946,-0.2243486036797464,-0.081131895641021,1.2121335087382568,-0.6832547603072735,-1.0286896744198677,-0.2532941278036509,-0.3731340464241162,0.2075088205654119,1.1195531422372895,0.4173447413097179,-0.5873320326676086,0.1612541242249382,0.5329708178892408,-0.2259953390452402,-0.940231193207619,-0.5361208686997694,-0.2526243592764789,0.5753524591995512,0.5687054357692136,0.7421534873271831,-0.3700990472611269,-0.32257332693702,-0.5293851978840262,-0.2259953390452402,-0.5149655689685982
Omar Haktab Traoré,1.0,34,1,6.0,4.0,0,NULL,30/06/2026,4000000.0,01/07/2023,-0.6499513910853107,1.0,0.7862187138140405,1.0355994279755778,-0.6143784839080351,-0.5993666799228798,0.1874186746504982,-0.0808547856952685,-0.4137937095646686,0.2441555120376148,0.6775416603165617,-0.3596700104893391,-0.4195876430719326,-1.0650804893602883,0.6871169021559568,-0.3804303142338779,-0.1616044741495156,-0.2744738248507128,-0.955308122410432,0.2541906795296779,0.2383782201589731,-0.2920757310450438,-0.5733307570476123,0.1622815726984937,1.2302672795909937,0.5474117021563403,0.191677458368313,-0.8981806318907889,0.6001817313633383,0.3344327625889146,0.2075088205654119,0.7442112406349085,-0.4429470242528591,0.3807774275754881,0.5514569967272083,0.4460771799132983,-0.1277478869910261,-0.2269549805258396,-0.0093032096239753,0.0041077131589672,0.4870287437091993,0.6961340557581328,0.7421534873271831,-0.3700990472611269,-0.1724057390846044,-0.5805420935203993,-0.1277478869910261,-0.5149655689685982
Jan-Niklas Beste,1.0,5,2,3.0,7.0,82,NULL,30/06/2030,10000000.0,31/01/2025,0.4032274637880215,2.0,-0.1864164101716499,-0.1546402141357307,-0.6143784839080351,-0.5136029974796051,-0.7363309741932195,-0.76064569255219,-0.2743569178395435,-0.736652519174485,0.6775416603165617,-0.3596700104893391,0.0997039943933291,-0.2624979845675464,0.3920086655653439,0.6237771767847092,0.1398964104577895,0.6680873868618987,0.8181111527113788,0.594381631791024,0.3371100873553669,0.80603196588025,0.8181200910015578,0.7146103960959796,0.377857815690184,0.015634256890807,0.9320047203245786,0.1458917083418399,1.256701623030253,1.2778551746062892,0.0193206519752555,0.4939833062333209,-0.0128011414715706,1.210585536355285,0.7744300667285055,0.6633112748531544,-0.4224902431536684,0.7716317172286516,0.6345850403575508,0.4319945005513777,0.796161747925431,0.6961340557581328,0.7421534873271831,-0.2735850398042961,-0.4226850521719638,-0.6316989891567725,-0.4224902431536684,-0.6094107630622181
jan-schoppner,1.0,5,0,9.0,11.0,0,NULL,30/06/2028,4500000.0,05/08/2020,NULL,1.0,0.2999011518211952,0.4999915890254889,-0.0446990738672816,-0.4419803599674903,0.1874186746504982,0.0161779702723867,-0.1349201261144184,-0.0623469977161664,-0.0592637296599633,-0.3596700104893391,-0.0733932180950914,-0.4631436107657319,0.1460851350731666,0.2129650213680144,1.094649211714256,0.1968067810055929,-0.7582615362857864,-0.0860002727316681,-0.6008426510103738,-0.2397848883343155,0.2217840132661992,0.1070486903587451,-0.3434117306874239,-0.6490875496911094,-0.615952281947613,-0.506653504303553,-0.7128580519704912,0.0199586252497898,1.0543555792211157,1.056996158636893,0.675432270978491,0.2885765265999551,0.8301733342288298,0.8805453697930107,-0.4224902431536684,0.201010747083228,-0.6531914596055014,0.0896850706374493,0.9286473211609588,0.908515089072998,0.7849174021624157,-0.2735850398042961,-0.5728526400243794,-0.222443824065787,-0.4224902431536684,-0.5149655689685982
frans-kratzig,1.0,5,0,5.0,7.0,0,NULL,30/06/2025,2000000.0,03/01/2025,-0.5647678072352618,2.0,-1.8398961209473237,-1.616470901856074,-0.6143784839080351,-0.6256277852198578,-0.7363309741932195,-0.7240252409918815,-0.8321040847400438,-0.7979530211252412,-1.164471814624751,-0.3596700104893391,-0.9388792805371944,-0.0618523583693609,0.6379321960575214,-0.0152639538634826,-1.0158569805368802,0.1294809801689778,0.8181111527113788,0.3999868019273976,-0.0578173814302081,-0.5535299445986852,-0.1095138076978889,0.2175144550382423,0.0500080218821804,-0.2502544657419595,0.9320047203245786,0.0153826658127613,0.6658337205300298,-0.6089896494284598,-2.5212196239918554,-0.069029546170251,-1.90544302570924,0.1963756256244221,-0.061718945776359,0.5329708178892408,-0.5698614212349895,0.3436659896195839,-0.6531914596055014,-0.338201716754961,0.3987050282188473,0.6536578490951598,0.656625657656718,-0.5631270621747884,-0.6229085026418513,-0.4270714066112797,-0.5698614212349895,-0.4205203748749785
marvin-pieringer,1.0,5,2,1.0,10.0,0,NULL,30/06/2027,5500000.0,03/07/2023,-0.5260479963943305,1.0,0.7862187138140405,-0.0118114570823736,0.240140631153095,0.130459549625922,0.6492934990723571,-0.0068931400676784,0.3298691796359984,-0.0623469977161664,0.6775416603165617,-0.3596700104893391,-0.0733932180950914,-0.4631436107657319,-0.3949466320096235,0.9889435371551046,1.044399064279705,-0.0051706215042524,1.2614659714918317,0.1569932645978647,0.3371100873553669,-0.1874940456235872,-1.302185963168606,0.383213102057488,-0.2778417719258232,0.4144673408399569,0.191677458368313,0.2764007508709185,-0.3189461169703423,0.7275254342628207,1.242543747811272,0.6190972734341147,1.1916073303160373,0.4729783285510212,0.3284839267259111,-1.118008303653666,-0.5698614212349895,0.2723383683514059,0.9272615176218808,0.5175718580298598,-0.7495032731557277,-1.2577714507386273,-1.310514424763981,-0.3700990472611269,-0.3726291895544919,-0.2736007197021602,-0.5698614212349895,-0.4677429719217884
ბუდუ ზივზივაძე,36.0,178,2,1.0,NULL,0,NULL,30/06/2029,2500000.0,03/01/2025,-0.541535920730703,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-0.4195876430719326,-1.2657261155584738,-0.444131338108059,1.034589332201404,0.692648032237849,-0.0724964223408675,0.9658960923048632,0.0597958496660516,0.3864760209535638,-0.3966574164665004,-0.7058498854332476,0.2175144550382423,-0.3434117306874239,0.0821064375489987,0.191677458368313,0.0153826658127613,-0.1876421386369594,0.6489068999280394,0.6779792420408028,0.3063123554321303,0.7614614475347486,0.3807774275754881,-0.061718945776359,-1.291795579605551,-0.2259953390452402,-0.0842997379894837,0.5760497449046847,0.2608397855944135,-1.0144744196267836,-0.960438004097816,-1.1822226802582834,-0.1770710323474654,-0.1724057390846044,-0.3759145109749066,-0.2259953390452402,-0.4205203748749785
mathias-honsak,6.0,50,2,3.0,7.0,0,NULL,30/06/2027,1500000.0,01/07/2024,-0.5879996937398206,2.0,0.0081106146254881,-0.5777163051043868,-0.3295387788876583,-0.0636520889514349,-0.2744561497713605,-0.3418648112846232,0.1439534573358316,-0.1849480016176788,-0.7960691196364885,-0.3596700104893391,-0.4195876430719326,-1.2657261155584738,0.7363016082543923,0.715068766877308,-0.1616044741495156,-0.0724964223408675,0.5718029200555718,0.594381631791024,0.5839397553463513,0.7537411231695217,-0.1757733718907065,0.383213102057488,1.361407197114195,0.8797726054472984,0.3935848934472946,-1.2897077594780246,0.2062697963631894,0.3344327625889146,0.5838851577457247,-0.0064725625698541,0.1592572116409447,0.3346769770877216,0.0497675892242896,0.0550558090215572,-0.3242427910994543,0.0583555045468721,-0.4190502777940373,-0.5093564317119252,-0.4845321266846719,0.2288957824654293,-0.1131248093774686,-0.6113840659032037,-0.4226850521719638,-0.5293851978840262,-0.3242427910994543,-0.2788525837345488
paul-wanner,6.0,9,0,10.0,2.0,0,14.0,30/06/2025,18000000.0,01/07/2024,0.7129859505154722,2.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-0.5926848555603532,1.342667025017937,0.1460851350731666,0.3499024065069127,-0.362605063887719,0.5334357851886684,0.0299248082127962,0.5457829243251173,0.1890122865607762,1.1720678648553478,0.5530818342302873,0.4384459843972366,0.5745676919749862,-0.3167266464001511,0.5281898501666156,-0.2456354192453958,0.7314857096967212,0.3344327625889146,-1.7684669496312295,0.4314263226329241,-2.851763967828075,0.0580742741611225,-0.7306381557802506,-0.2925187428822126,-0.3242427910994543,0.7716317172286516,0.4589791539989528,-0.338201716754961,-0.5728558421750239,-0.6631045574570047,-0.4552361280593293,-0.514870058446373,-0.2725174643195482,-0.222443824065787,-0.3242427910994543,-0.2316299866877389
Thomas Leon Keller,1.0,5,1,0.0,11.0,0,7.0,30/06/2028,300000.0,01/07/2022,-0.6499513910853107,1.0,-2.0344231457444617,-1.6619164154639603,-0.6143784839080351,-0.6870230799051025,-0.7363309741932195,-0.8221134815946767,-0.9250619458901272,-0.9205540250267538,-1.164471814624751,-0.3596700104893391,-1.2850737055140355,-1.4663717417566593,-0.7392395746986719,-0.699950879557974,0.4916474424996455,-0.2744738248507128,-0.955308122410432,-0.8149808847202668,-0.5021107838139801,0.9106136513017064,-0.2420329360835241,-0.6109787800579866,-0.1467018544026217,-0.8485040916656843,-0.6832547603072735,-1.0286896744198677,-0.7785100411371827,-0.3731340464241162,0.3956969891555683,-0.8197133493750136,0.675432270978491,-0.6334324831553751,0.3284839267259111,0.3157367229493846,-0.4716139691807754,-0.7975759506712632,-0.7117267550583675,-1.1083979340612995,0.5311906014543752,0.5687054357692136,0.442806083480555,-0.3218420435327115,-0.5227967774069076,-0.3247576153385333,-0.4716139691807754,-0.2788525837345488
vitus-eicher,1.0,5,3,NULL,NULL,0,2.0,30/06/2025,250000.0,17/01/2017,-0.6615673343375902,2.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-1.458170918002456,-2.4695998727475867,-2.214780757651736,-1.704158370576561,-2.3223608138352025,-2.900180057478702,-1.3986629411908846,-2.515935646026997,-2.180552526152674,-1.703928484234707,-2.892415503796229,-2.378431014929941,-1.3925310708730354,-1.5796980789057924,-1.2216745871845576,-2.333780099710653,-2.222853802804395,-1.6310305957806157,-0.6393379380902917,-1.945739054182157,0.2452863881972024,-1.8320441958373044,-1.4553006332844665,-1.4221360365694646,2.3775621403914333,-3.436697937593847,-2.175109141380018,-2.135326223803085,-1.853549716785127,-1.7674859306943038,-1.7809174879515397,2.332293161530133,2.380443254406461,2.1819302708437527,2.3775621403914333,2.3656128508868046
adrian-beck,1.0,5,0,10.0,9.0,0,NULL,30/06/2028,2000000.0,01/07/2022,-0.6654393154216833,1.0,0.0081106146254881,-0.6015210979466129,-0.3295387788876583,-0.3966505975939083,-0.2744561497713605,-0.3148764808936752,-0.3673147789896269,-0.2462485035684351,-0.7960691196364885,-0.3596700104893391,-0.4195876430719326,-1.2657261155584738,0.8346710204512632,0.9889435371551046,0.692648032237849,0.3987841835154382,1.064419385367186,0.4485855093933042,0.1890122865607762,0.2308326960622389,0.420562705844652,0.3279802197177395,-0.1467018544026217,-1.0479206336402591,-0.4140448468686315,0.1458917083418399,-0.3189461169703423,0.7275254342628207,0.3016029048604901,0.6816542570345117,-0.0128011414715706,0.7034805809898538,0.6072002642275326,0.4460771799132983,-0.2751190650723473,0.4863212321559398,0.1077673812817567,0.6887265729868239,0.6195143169447271,0.6536578490951598,0.4855699983157876,-0.2253280360758808,-0.1724057390846044,-0.5805420935203993,-0.2751190650723473,-0.4205203748749785
